meanfreq,sd,median,Q25,Q75,IQR,skew,kurt,sp.ent,sfm,mode,centroid,meanfun,minfun,maxfun,meandom,mindom,maxdom,dfrange,modindx,label
2521.0714548813867,0.023379134,-7.7177295e-13,3394.0497324709595,4077.0799437092023,683.0302112382428,23.610832207718676,16.42377878584417,5.387705,0.07261214,-416.7038,2521.0714548813867,71.72277,0.0,311.12698372208087,1.4090044,78.68552628393921,311.12698372208087,232.44145743814164,-7.5408936,0
2774.8872828802378,0.06311278,-1.7040149e-08,3729.0394418155483,3984.594369810626,255.55492799507783,25.006487639275228,17.677627728721284,5.4142804,0.07829659,-276.72275,2774.8872828802378,48.662918,0.0,231.73942791006385,6.693941,154.66751207845843,231.73942791006385,77.07191583160542,-5.814815,0
2506.918261584941,0.024389984,-1.3429629e-09,4589.501563093392,4452.537061527242,-136.96450156614992,25.54635710785903,17.667182813024187,5.2044544,0.10398039,-374.00735,2506.918261584941,69.94118,0.0,212.505992363466,5.275651,154.66751207845843,212.505992363466,57.83848028500756,-3.8514023,0
2646.0534612958963,0.07398027,-7.851736e-10,4116.790113266819,4491.351747988428,374.56163472160824,25.86741734645866,18.211747717834324,5.400282,0.06927452,-285.1658,2646.0534612958963,48.29833,0.0,225.1422562392905,10.137113,154.66751207845843,225.1422562392905,70.47474416083207,-5.486984,0
2780.8181035162306,0.06659497,-1.2340454e-09,3915.2828392732317,4436.1715354591,520.888696185868,25.823214647660425,18.78424544542068,5.3769197,0.06703929,-305.48462,2780.8181035162306,44.616215,0.0,227.75828324510303,10.421544,152.89100418265707,227.75828324510303,74.86727906244596,-4.747756,0
2794.5707923259656,0.062187333,-5.817422e-09,4484.383296911565,3859.521596615512,-624.8617002960527,24.96510274594839,18.523483537300404,5.3251143,0.06342668,-315.61493,2794.5707923259656,41.720146,0.0,223.84553226259098,9.454024,113.22324603078411,223.84553226259098,110.62228623180687,-5.8020883,0
2673.0359361370924,0.08305155,-2.1782179e-10,4436.038330166901,4560.389315382582,124.35098521568125,23.50192496789258,17.93385153670689,5.6324186,0.06496126,-270.77603,2673.0359361370924,51.975132,0.0,226.44649206156825,12.058737,147.682975305829,226.44649206156825,78.76351675573926,-3.483329,0
2599.20472002216,0.0859173,-5.9421e-09,4585.802333457934,4286.9844391328,-298.81789432513415,24.81880271029967,18.110131399450488,5.515078,0.07017742,-273.2334,2599.20472002216,54.334164,0.0,214.97519305553408,14.697318,151.1349012203898,214.97519305553408,63.840291835144285,-3.251117,0
2724.750925552525,0.079937436,-2.3912034e-07,3651.1403234187796,4320.3625139188935,669.2221905001138,25.62475254491944,19.109344374274837,5.542622,0.05631667,-322.0035,2724.750925552525,50.16679,0.0,225.1422562392905,12.027704,124.90548719779652,225.1422562392905,100.23676904149399,-4.534498,0
2835.4594343127615,0.08750135,-1.3861177e-09,4696.463886727199,4554.4423431097075,-142.02154361749126,25.295554161212586,18.813417536843506,5.759546,0.07866796,-300.13876,2835.4594343127615,45.08285,0.0,229.0776735576574,13.054698,149.39896882100535,229.0776735576574,79.67870473665204,-4.4361434,0
2789.0259405814722,0.02820015,-1.2919731e-13,4584.198803854925,4099.06569405582,-485.1331097991051,24.52311897250801,17.275930818285545,5.5229335,0.08676709,-374.4607,2789.0259405814722,53.32217,0.0,225.1422562392905,9.431899,113.87914162255151,225.1422562392905,111.26311461673899,-3.2020342,0
2619.956910155252,0.026834968,-1.3293801e-12,4486.41043716817,4698.833352458441,212.4229152902717,24.02887259408722,17.226473891205003,5.4566917,0.0822681,-382.75626,2619.956910155252,54.206524,0.0,255.6500291307247,8.159385,164.81377845643496,255.6500291307247,90.83625067428974,-4.4078703,0
2829.2277525416976,0.02987894,-5.9932755e-13,4844.720121672152,4436.485029004551,-408.23509266760175,24.36502164395252,17.76297038866605,5.489906,0.09167837,-379.1236,2829.2277525416976,47.732235,0.0,221.27444703492776,8.668329,160.1218501126406,221.27444703492776,61.15259692228716,-6.1188283,0
2624.8739361324306,0.027930496,-1.1240243e-08,4581.438561155361,4549.3778902755585,-32.060670879802274,25.71500378226616,18.184653659203168,4.9877424,0.0812348,-348.97354,2624.8739361324306,60.34796,0.0,207.65234878997256,9.938862,152.01041679645533,207.65234878997256,55.64193199351723,-3.4810262,0
2717.7352055594106,0.02761449,1.3428621e-12,4563.453568621262,4418.170498061597,-145.28307055966525,25.20823258844449,17.24756690345518,5.447286,0.07324228,-385.8345,2717.7352055594106,50.27465,0.0,227.75828324510303,10.127807,154.66751207845843,227.75828324510303,73.0907711666446,-4.4852743,0
2485.243837967236,0.029264864,-2.0390534e-08,3920.658608166379,3455.9516624344833,-464.70694573189576,24.110873121782948,16.759937808698094,4.8896856,0.037353717,-478.2584,2485.243837967236,58.379803,0.0,221.27444703492776,12.267931,153.77669275969214,221.27444703492776,67.49775427523562,-2.531339,0
2661.3739258470378,0.032331605,-1.3741973e-08,3749.5805964657784,3694.221606920045,-55.35898954573349,24.653303812752238,17.5583586233681,4.9213686,0.053606305,-416.2747,2661.3739258470378,57.75395,0.0,235.7901617579845,10.266463,158.2826938011902,235.7901617579845,77.5074679567943,-3.0825496,0
2733.1676900068624,0.032254282,-4.54708e-09,4785.065217805158,3759.725296430618,-1025.3399213745397,24.802612923385887,17.264544985617928,5.210659,0.06388533,-432.88464,2733.1676900068624,53.092,0.0,264.6655079380657,7.526221,156.46466200170096,264.6655079380657,108.20084593636471,-4.6756725,0
2621.373992592993,0.035816252,-4.671136e-09,3727.880610869158,4099.551217388661,371.67060651950305,25.101085123084967,17.465032001479386,5.0654697,0.05012214,-422.521,2621.373992592993,49.511547,0.0,261.6255653005986,6.9998994,128.565497341737,261.6255653005986,133.06006795886162,-5.0960293,0
2547.308259519353,0.029760072,-1.8291508e-09,4844.490754130561,4862.774659479291,18.283905348729604,25.192292835440732,18.028595824214865,5.2359843,0.08903645,-375.37524,2547.308259519353,63.175888,0.0,214.97519305553408,6.3843627,155.56349186104043,214.97519305553408,59.411701194493645,-3.9355135,0
2445.866813247453,0.024103174,-1.3222542e-13,4583.130207339398,5162.091492567849,578.9612852284508,25.071497749706477,18.810507968061508,5.1564503,0.09477208,-393.60577,2445.866813247453,74.41379,0.0,249.81097439559304,5.3706007,163.86452094349724,249.81097439559304,85.9464534520958,-2.4336429,0
2329.872043161839,0.0249469,-1.1549636e-10,4183.046453869961,4181.094961794697,-1.951492075263559,26.030165248563897,19.058133155990088,4.9084387,0.06454401,-452.95145,2329.872043161839,73.56805,0.0,231.73942791006385,4.467114,157.37105256787842,231.73942791006385,74.36837534218543,-3.7215335,0
2464.1978582416846,0.024749422,-4.2613344e-09,4382.3503074799155,3967.2036909622875,-415.146616517628,26.054984504678124,18.783281629066586,5.117429,0.07221753,-457.94803,2464.1978582416846,72.000404,0.0,231.73942791006385,4.6960564,158.2826938011902,231.73942791006385,73.45673410887366,-3.9644115,0
2450.5483421950516,0.025485974,-1.224653e-12,4406.76816804883,4467.247530940405,60.479362891574965,26.254903567652683,19.698491574518243,4.9803977,0.069169246,-427.67987,2450.5483421950516,69.3429,0.0,231.73942791006385,5.667504,157.37105256787842,231.73942791006385,74.36837534218543,-4.8059673,0
2390.5954654082293,0.021460142,-4.2132626e-09,5022.642445847678,4322.501694464947,-700.1407513827307,25.78925342037527,20.42179552351411,4.976547,0.07148503,-496.9489,2390.5954654082293,78.72951,0.0,1780.4502149313835,6.6581607,159.19961611844158,1780.4502149313835,1621.250598812942,-3.6107116,0
2531.2617612559116,0.015590969,0.0,4361.82768031713,4290.250583514711,-71.57709680241896,14.395901556805578,24.619920839082003,4.3090696,0.119409256,-456.41635,2531.2617612559116,32.302563,0.0,458.1553471153147,-9.313211,314.74210513575684,458.1553471153147,143.41324197955788,-3.2930071,1
2590.308371840442,0.021763233,0.0,4956.499255905948,4160.142283392611,-796.3569725133375,15.891559168218961,25.40919371831433,3.838592,0.1314274,-400.25272,2590.308371840442,19.784414,0.0,485.3986817520484,-12.311156,142.65235101161107,485.3986817520484,342.7463307404373,-7.0650444,1
2994.0213742292567,0.01711819,-3.303867e-09,4053.2168475093513,3374.026146719104,-679.1907007902473,14.5947143284928,23.01492732883343,4.932137,0.07425542,-445.58154,2994.0213742292567,25.626936,0.0,482.60299106563536,-14.185992,304.0208335929107,482.60299106563536,178.58215747272465,-4.3641496,1
3342.5416923509993,0.029827595,-4.3594197e-14,4417.673249319739,4645.989769007483,228.3165196877444,13.3566367867,20.28996033034331,5.5766554,0.11272452,-322.60767,3342.5416923509993,16.593605,0.0,450.28451247858095,-5.496959,297.0769881570017,450.28451247858095,153.20752432157923,-7.128773,1
3263.2063369609064,0.034255598,1.4285882e-13,4484.715623765247,4737.224178483371,252.5085547181243,13.770967763267219,20.648460100065346,5.6041794,0.10302571,-333.35663,3263.2063369609064,13.647836,0.0,460.8094140410758,-7.5967107,302.26980244077964,460.8094140410758,158.53961160029615,-6.9494557,1
3183.4008539307383,0.02838049,-3.0409986e-10,4530.547600822726,4748.578132854397,218.0305320316711,13.967724094746922,20.706553688321232,5.378954,0.088291004,-367.27698,3183.4008539307383,18.27485,0.0,1832.6213884612594,-7.4712605,295.3659506116579,1832.6213884612594,1537.2554378496015,-5.7548156,1
3351.964886041945,0.030681664,-3.0269578e-13,4796.047995226025,4799.822024297906,3.7740290718811593,14.039651098186104,20.89434597013777,5.431425,0.095421016,-347.0302,3351.964886041945,13.878849,0.0,466.1637615180899,-7.1140375,297.0769881570017,466.1637615180899,169.0867733610882,-6.8338156,1
3209.483950265299,0.048005454,3.6759037e-13,5200.47319988549,4731.07868951674,-469.39451036875016,14.002541667789814,20.606237796097698,5.436667,0.09786577,-282.24713,3209.483950265299,15.593538,0.0,1843.2376561643027,-7.494153,266.19869962824436,1843.2376561643027,1577.0389565360583,-6.2036724,1
3154.6513807272536,0.044401366,1.9333968e-11,3404.8978776733,3668.3728266353314,263.47494896203125,14.735162704164182,19.184535618534063,5.599101,0.10068673,-314.69617,3154.6513807272536,17.287298,0.0,458.1553471153147,-6.9863596,270.8517709358815,458.1553471153147,187.3035761794332,-7.0306263,1
3342.796215494051,0.049089413,1.2191887e-14,4995.154485276037,4370.747199714596,-624.4072855614413,14.159369545641544,20.418795907583068,5.4112363,0.10427982,-303.81052,3342.796215494051,11.274224,0.0,1822.066265960824,-9.788029,93.03444464945933,1822.066265960824,1729.0318213113646,-6.4740186,1
3141.5381404929817,0.026919503,-1.8295143e-10,4853.037102737295,4804.623208095744,-48.41389464155054,12.999197063986513,23.0573374420696,5.225321,0.09707863,-400.16516,3141.5381404929817,18.464342,0.0,401.1578949656154,-8.108033,66.16637698451642,401.1578949656154,334.991517981099,-6.997267,1
3281.537260559452,0.04294694,-3.0222e-13,5086.111315452767,4686.3358282770105,-399.7754871757561,14.891909073596436,20.546073496976536,5.3558507,0.09857392,-278.39963,3281.537260559452,14.298865,0.0,471.580323515969,-7.5573163,164.81377845643496,471.580323515969,306.766545059534,-6.354485,1
3077.0093664031774,0.018890487,-6.1658977e-12,4490.178167361995,4386.2376608132045,-103.94050654879084,13.949173869023989,23.61446296750794,5.1337357,0.093590766,-439.82593,3077.0093664031774,22.22461,0.0,425.01198472693204,-5.1040583,318.3992322368831,425.01198472693204,106.61275249004893,-7.4095635,1
3012.1352935496275,0.016751038,-3.1515415e-13,3727.569376988181,4365.498142349702,637.9287653615211,13.83775269851796,21.803688759938538,5.000517,0.07760525,-486.41833,3012.1352935496275,26.508747,0.0,1801.1380499143238,-6.7971244,331.5370699244067,1801.1380499143238,1469.600979989917,-6.1793566,1
3103.2610288357905,0.018544503,-1.2132375e-09,4787.155821358913,4402.548116897375,-384.60770446153856,14.158372380289576,24.40132987449969,4.7310686,0.077786684,-447.11752,3103.2610288357905,20.144783,0.0,1739.7846758210972,-6.6848073,286.9574553484241,1739.7846758210972,1452.8272204726732,-7.613637,1
3218.6715502813404,0.02380852,-2.567992e-11,4966.558560900895,4025.173932364669,-941.384628536226,14.745615014415382,24.52417272529081,5.196103,0.09243011,-381.09177,3218.6715502813404,15.447822,0.0,1739.7846758210972,-8.3691025,325.8414615030442,1739.7846758210972,1413.943214318053,-5.9846797,1
2816.856969808011,0.023296569,-8.2158266e-11,5046.339587613825,5158.872859406565,112.53327179274038,14.161251918904075,25.197215504045705,4.9680247,0.09022135,-405.5872,2816.856969808011,28.171204,0.0,439.99999999999994,-5.1491547,329.6275569128699,439.99999999999994,110.37244308713002,-7.206487,1
2833.7310184376042,0.028711794,-3.4739887e-13,5111.74133793697,4818.428765892604,-293.3125720443659,14.54901695374376,24.734644360275382,4.9309044,0.0816634,-425.96152,2833.7310184376042,25.92697,0.0,466.1637615180899,-6.1776533,71.73936383710603,466.1637615180899,394.42439768098393,-6.6674147,1
3043.477491907495,0.026583541,-2.6480564e-08,4670.0272022043855,3937.8846561934533,-732.1425460109322,14.260176079673224,23.824392927659908,5.0152183,0.08192917,-361.65222,3043.477491907495,19.573404,0.0,1719.8015444442728,-11.565242,316.5653876023804,1719.8015444442728,1403.2361568418924,-4.4325624,1
3020.5960743607784,0.03529915,-8.393181e-08,3026.658605155001,3700.0039823826824,673.3453772276812,14.681124896231484,24.172772187146855,4.99668,0.07078975,-385.51077,3020.5960743607784,15.75562,0.0,479.82340237271336,-8.433159,314.74210513575684,479.82340237271336,165.08129723695652,-5.3773465,1
3084.4290877742037,0.05887158,-1.6678546e-09,5217.67646935045,4954.196169794518,-263.4802995559321,15.149214947498656,20.02816024286387,5.698865,0.10073681,-301.73047,3084.4290877742037,20.962904,0.0,427.4740541075866,-3.8323286,237.15608026942812,427.4740541075866,190.31797383815848,-8.490886,1
3113.858299165923,0.022701457,-6.9010917e-09,4601.257954728777,4110.541983984278,-490.7159707444989,14.172392282008918,23.396838328622888,5.190214,0.089626424,-419.34723,3113.858299165923,20.700203,0.0,1770.1955762794225,-7.879005,320.24370022528115,1770.1955762794225,1449.9518760541414,-3.6792264,1
3127.670801818311,0.050440066,-8.315808e-11,4189.066227694704,4961.383993079122,772.3177653844177,15.831453545134837,18.891594457825345,5.595317,0.105454646,-293.12747,3127.670801818311,21.774475,0.0,427.4740541075866,-1.5244528,180.77186920887385,427.4740541075866,246.70218489871274,-8.141266,1
3282.505579970317,0.032606866,-4.8267098e-12,4415.227597849423,4348.60406322298,-66.62353462644296,13.962379149285429,19.96376648371107,5.5347137,0.09655951,-320.35123,3282.505579970317,20.73252,0.0,442.5488940698555,-5.16358,267.74077300753,442.5488940698555,174.80812106232554,-6.9819717,1
3297.201163342387,0.044480838,-2.8274433e-10,4412.678352506844,4537.089656633434,124.41130412659004,14.744148969084312,19.955889349923925,5.7013,0.10849796,-282.63953,3297.201163342387,18.434649,0.0,422.5640958224419,-5.0205274,226.44649206156825,422.5640958224419,196.11760376087366,-8.800823,1
3165.5876956163515,0.10376145,-5.6375538e-14,4341.253838948358,4686.2272551834085,344.97341623505054,14.088272718263362,19.468169124210082,5.990921,0.11391712,-198.23647,3165.5876956163515,11.846413,0.0,445.11255373284587,-4.696177,237.15608026942812,445.11255373284587,207.95647346341775,-6.994286,1
3214.8754811695785,0.11627131,-4.6105405e-13,4314.570517527123,4609.85375826625,295.283240739127,14.463394100385619,19.51993214238559,5.892651,0.105804056,-213.72739,3214.8754811695785,10.004471,0.0,437.46578647972086,-2.639009,202.90956258890662,437.46578647972086,234.55622389081424,-7.2788677,1
3263.7176007579906,0.09753634,-7.6235405e-14,4975.316529743688,4506.476824247864,-468.8397054958241,14.914759165991084,19.236496306901195,5.883746,0.11022239,-214.2524,3263.7176007579906,14.222024,0.0,425.01198472693204,-1.8848193,151.1349012203898,425.01198472693204,273.87708350654225,-5.855802,1
3324.2224097215526,0.10283891,7.4904486e-14,4096.495104141735,4471.045930791713,374.55082664997735,14.038127471284167,20.888507962820032,5.842495,0.09494739,-222.18822,3324.2224097215526,7.6200542,0.0,1790.7642581007283,-4.1008644,234.43211035826653,1790.7642581007283,1556.3321477424618,-7.830676,1
2885.505391185322,0.02455577,-8.8757055e-09,4996.558225713474,4094.018284737955,-902.5399409755187,13.716960250817303,22.742538058481813,5.2234855,0.09238802,-377.86945,2885.505391185322,26.049437,0.0,1886.3212940638753,-4.2270827,266.19869962824436,1886.3212940638753,1620.1225944356308,-6.7395296,1
3017.480003047719,0.02474805,-3.0233158e-10,4332.473615355675,4537.397661477362,204.92404612168684,14.628973502146954,22.526094700142288,5.2792635,0.10311882,-427.42453,3017.480003047719,25.292439,0.0,427.4740541075866,-2.475541,322.09885310803753,427.4740541075866,105.37520099954907,-6.845544,1
3104.0362747417917,0.019868556,-4.3082093e-09,4851.534446597016,4698.94918666166,-152.58525993535568,13.87109140812112,22.068845340825014,5.218717,0.09243327,-393.0112,3104.0362747417917,24.971073,0.0,1801.1380499143238,-6.444882,327.72904188699454,1801.1380499143238,1473.4090080273293,-5.049774,1
3206.359022591762,0.018631749,-1.4069813e-11,4441.177514307531,4434.806021645995,-6.37149266153574,13.796057401717713,24.420351869319052,5.083673,0.08497756,-465.44742,3206.359022591762,18.693968,0.0,1843.2376561643027,-8.66848,320.24370022528115,1843.2376561643027,1522.9939559390216,-3.0359592,1
3240.3607141069374,0.026630528,-5.318264e-13,4892.04613657116,5243.808910855521,351.7627742843615,13.082889035951931,22.3238684542945,5.430208,0.12152876,-317.3415,3240.3607141069374,18.17226,0.0,1749.8631459188828,-4.956874,280.40333801023763,1749.8631459188828,1469.4598079086452,-5.730718,1
3175.347786441394,0.036404762,-4.351857e-09,4454.8251473190385,4472.271109660089,17.44596234105029,14.030946365656737,21.647872261254495,5.4294972,0.10467489,-310.27594,3175.347786441394,17.100245,0.0,420.1303057205832,-1.9362934,65.40639132514966,420.1303057205832,354.72391439543355,-5.983351,1
